signal_date,factor_data_date,rank,code,score,valid_factor_count
2025-09-19,2025-09-19,753,002646.SZ,0.11377239361429085,35
2025-09-19,2025-09-19,754,601156.SH,0.11377239361429085,35
2025-09-19,2025-09-19,755,300572.SZ,0.11373132796057694,35
2025-09-19,2025-09-19,756,002453.SZ,0.11371079513372005,35
2025-09-19,2025-09-19,757,301060.SZ,0.1136902623068631,35
2025-09-19,2025-09-19,758,300381.SZ,0.11354653251886451,35
2025-09-19,2025-09-19,759,300369.SZ,0.1134952004517222,35
2025-09-19,2025-09-19,760,301589.SZ,0.11330013859658127,35
2025-09-19,2025-09-19,761,300978.SZ,0.11311534315486882,35
2025-09-19,2025-09-19,762,000716.SZ,0.11305374467429803,35
2025-09-19,2025-09-19,763,600817.SH,0.11304347826086955,35
2025-09-19,2025-09-19,764,301370.SZ,0.11293054771315642,35
2025-09-19,2025-09-19,765,600808.SH,0.11292028129972793,35
2025-09-19,2025-09-19,766,300532.SZ,0.11291001488629944,35
2025-09-19,2025-09-19,767,688179.SH,0.11282788357887169,35
2025-09-19,2025-09-19,768,600012.SH,0.11280735075201478,35
2025-09-19,2025-09-19,769,300918.SZ,0.11272521944458708,35
2025-09-19,2025-09-19,770,605388.SH,0.11268415379087317,35
2025-09-19,2025-09-19,771,000411.SZ,0.11265335455058774,35
2025-09-19,2025-09-19,772,002996.SZ,0.11258148965658848,35
2025-09-19,2025-09-19,773,000825.SZ,0.11248909193573231,35
2025-09-19,2025-09-19,774,000788.SZ,0.1124685591088753,35
2025-09-19,2025-09-19,775,300653.SZ,0.1124069606283045,35
2025-09-19,2025-09-19,776,002225.SZ,0.11239669421487604,35
2025-09-19,2025-09-19,777,605199.SH,0.1123453621477337,35
2025-09-19,2025-09-19,778,300639.SZ,0.11228376366716288,35
2025-09-19,2025-09-19,779,600880.SH,0.1121092346388789,35
2025-09-19,2025-09-19,780,002970.SZ,0.11199630409116576,35
2025-09-19,2025-09-19,781,603722.SH,0.11186284071659565,35
2025-09-19,2025-09-19,782,002033.SZ,0.11180124223602489,35
2025-09-19,2025-09-19,783,300396.SZ,0.11173964375545405,35
2025-09-19,2025-09-19,784,002003.SZ,0.1117293773420256,35
2025-09-19,2025-09-19,785,605108.SH,0.11171911092859711,35
2025-09-19,2025-09-19,786,300271.SZ,0.1114624505928854,35
2025-09-19,2025-09-19,787,601975.SH,0.11142138493917146,35
2025-09-19,2025-09-19,788,002641.SZ,0.11141111852574301,35
2025-09-19,2025-09-19,789,603566.SH,0.11140085211231456,35
2025-09-19,2025-09-19,790,300218.SZ,0.11138031928545762,35
2025-09-19,2025-09-19,791,000721.SZ,0.11119552384374518,35
2025-09-19,2025-09-19,792,000931.SZ,0.11115445819003131,35
2025-09-19,2025-09-19,793,600057.SH,0.11102099481546124,35
2025-09-19,2025-09-19,794,300505.SZ,0.1109799291617473,35
2025-09-19,2025-09-19,795,300326.SZ,0.11095939633489041,35
2025-09-19,2025-09-19,796,300302.SZ,0.1108977978543196,35
2025-09-19,2025-09-19,797,002640.SZ,0.11078486730660646,35
2025-09-19,2025-09-19,798,002810.SZ,0.11074380165289259,35
2025-09-19,2025-09-19,799,688443.SH,0.11060007186489404,35
2025-09-19,2025-09-19,800,600078.SH,0.11032287870232536,35
2025-09-19,2025-09-19,801,300110.SZ,0.11022021456804064,35
2025-09-19,2025-09-19,802,002462.SZ,0.11002515271289974,35
2025-09-19,2025-09-19,803,300755.SZ,0.10999435347261428,35
2025-09-19,2025-09-19,804,600784.SH,0.10997382064575743,35
2025-09-19,2025-09-19,805,300249.SZ,0.10993275499204347,35
2025-09-19,2025-09-19,806,603697.SH,0.10985062368461579,35
2025-09-19,2025-09-19,807,600576.SH,0.10984035727118728,35
2025-09-19,2025-09-19,808,300200.SZ,0.10974795955033106,35
2025-09-19,2025-09-19,809,301363.SZ,0.10971716031004572,35
2025-09-19,2025-09-19,810,600971.SH,0.10965556182947488,35
2025-09-19,2025-09-19,811,000582.SZ,0.1096452954160464,35
2025-09-19,2025-09-19,812,601015.SH,0.10960422976233253,35
2025-09-19,2025-09-19,813,603052.SH,0.10935783584004925,35
2025-09-19,2025-09-19,814,300973.SZ,0.10934756942662079,35
2025-09-19,2025-09-19,815,000526.SZ,0.10933730301319233,35
2025-09-19,2025-09-19,816,000677.SZ,0.10924490529233614,35
2025-09-19,2025-09-19,817,301116.SZ,0.10922437246547917,35
2025-09-19,2025-09-19,818,600182.SH,0.10912170833119449,35
2025-09-19,2025-09-19,819,603056.SH,0.10908064267748063,35
2025-09-19,2025-09-19,820,002785.SZ,0.10894717930291054,35
2025-09-19,2025-09-19,821,603528.SH,0.10891638006262516,35
2025-09-19,2025-09-19,822,300206.SZ,0.10885478158205429,35
2025-09-19,2025-09-19,823,603309.SH,0.10880344951491196,35
2025-09-19,2025-09-19,824,300375.SZ,0.10880344951491194,35
2025-09-19,2025-09-19,825,688365.SH,0.10879318310148352,35
2025-09-19,2025-09-19,826,605337.SH,0.1087726502746266,35
2025-09-19,2025-09-19,827,600189.SH,0.10869051896719881,35
2025-09-19,2025-09-19,828,000919.SZ,0.10864945331348493,35
2025-09-19,2025-09-19,829,605599.SH,0.10863918690005649,35
2025-09-19,2025-09-19,830,300380.SZ,0.10860838765977103,35
2025-09-19,2025-09-19,831,000058.SZ,0.10852625635234332,35
2025-09-19,2025-09-19,832,003002.SZ,0.10840305939120169,35
2025-09-19,2025-09-19,833,603719.SH,0.10840305939120169,35
2025-09-19,2025-09-19,834,000421.SZ,0.1083619937374878,35
2025-09-19,2025-09-19,835,002160.SZ,0.10834146091063088,35
2025-09-19,2025-09-19,836,002668.SZ,0.10824906318977466,35
2025-09-19,2025-09-19,837,300138.SZ,0.10822853036291773,35
2025-09-19,2025-09-19,838,002401.SZ,0.10811559981520454,35
2025-09-19,2025-09-19,839,603387.SH,0.10803346850777684,35
2025-09-19,2025-09-19,840,300662.SZ,0.10803346850777679,35
2025-09-19,2025-09-19,841,601326.SH,0.10801293568091992,35
2025-09-19,2025-09-19,842,002538.SZ,0.10797187002720601,35
2025-09-19,2025-09-19,843,603896.SH,0.10796160361377752,35
2025-09-19,2025-09-19,844,002642.SZ,0.1078692058929213,35
2025-09-19,2025-09-19,845,603669.SH,0.10779734099892203,35
2025-09-19,2025-09-19,846,600508.SH,0.10778707458549354,35
2025-09-19,2025-09-19,847,600863.SH,0.10772547610492278,35
2025-09-19,2025-09-19,848,600428.SH,0.10769467686463736,35
2025-09-19,2025-09-19,849,300869.SZ,0.10756121349006725,35
2025-09-19,2025-09-19,850,002298.SZ,0.10739695087521181,35
2025-09-19,2025-09-19,851,601928.SH,0.10732508598121249,35
2025-09-19,2025-09-19,852,002783.SZ,0.10724295467378474,35
2025-09-19,2025-09-19,853,603217.SH,0.10719162260664236,35
2025-09-19,2025-09-19,854,300002.SZ,0.10717108977978541,35
2025-09-19,2025-09-19,855,002315.SZ,0.10713002412607159,35
2025-09-19,2025-09-19,856,300895.SZ,0.10704789281864381,35
2025-09-19,2025-09-19,857,600403.SH,0.10703762640521537,35
2025-09-19,2025-09-19,858,603918.SH,0.10680149889636054,35
2025-09-19,2025-09-19,859,600483.SH,0.10677069965607514,35
2025-09-19,2025-09-19,860,300194.SZ,0.10676043324264667,35
2025-09-19,2025-09-19,861,002739.SZ,0.10672963400236128,35
2025-09-19,2025-09-19,862,301323.SZ,0.10659617062779116,35
2025-09-19,2025-09-19,863,600730.SH,0.10654483856064884,35
2025-09-19,2025-09-19,864,002950.SZ,0.10653457214722035,35
2025-09-19,2025-09-19,865,301188.SZ,0.10650377290693498,35
2025-09-19,2025-09-19,866,605086.SH,0.10638057594579335,35
2025-09-19,2025-09-19,867,600449.SH,0.10629844463836559,35
2025-09-19,2025-09-19,868,300942.SZ,0.10628817822493712,35
2025-09-19,2025-09-19,869,300192.SZ,0.10611364919665317,35
2025-09-19,2025-09-19,870,001207.SZ,0.10605205071608237,35
2025-09-19,2025-09-19,871,600479.SH,0.10598018582208307,35
2025-09-19,2025-09-19,872,001313.SZ,0.10584672244751293,35
2025-09-19,2025-09-19,873,300797.SZ,0.10560032852522969,35
2025-09-19,2025-09-19,874,000099.SZ,0.10548739797751659,35
2025-09-19,2025-09-19,875,600058.SH,0.10545659873723112,35
2025-09-19,2025-09-19,876,002522.SZ,0.10541553308351725,35
2025-09-19,2025-09-19,877,002824.SZ,0.10528206970894713,35
2025-09-19,2025-09-19,878,002644.SZ,0.10524100405523332,35
2025-09-19,2025-09-19,879,000552.SZ,0.10521020481494793,35
2025-09-19,2025-09-19,880,600740.SH,0.10509727426723472,35
2025-09-19,2025-09-19,881,300067.SZ,0.10508700785380627,35
2025-09-19,2025-09-19,882,605338.SH,0.10508700785380627,35
2025-09-19,2025-09-19,883,002556.SZ,0.1050459422000924,35
2025-09-19,2025-09-19,884,002637.SZ,0.10489194599866536,35
2025-09-19,2025-09-19,885,600217.SH,0.10489194599866535,35
2025-09-19,2025-09-19,886,300318.SZ,0.10479954827780917,35
2025-09-19,2025-09-19,887,600123.SH,0.10478928186438066,35
2025-09-19,2025-09-19,888,603711.SH,0.10458395359581128,35
2025-09-19,2025-09-19,889,600210.SH,0.10456342076895432,35
2025-09-19,2025-09-19,890,003010.SZ,0.10450182228838349,35
2025-09-19,2025-09-19,891,000829.SZ,0.10437862532724196,35
2025-09-19,2025-09-19,892,002034.SZ,0.10430676043324263,35
2025-09-19,2025-09-19,893,688095.SH,0.10426569477952873,35
2025-09-19,2025-09-19,894,600425.SH,0.10419382988552948,35
2025-09-19,2025-09-19,895,603636.SH,0.10409116575124486,35
2025-09-19,2025-09-19,896,600874.SH,0.10403983368410244,35
2025-09-19,2025-09-19,897,300560.SZ,0.10402956727067399,35
2025-09-19,2025-09-19,898,600351.SH,0.10396796879010317,35
2025-09-19,2025-09-19,899,300006.SZ,0.10386530465581846,35
2025-09-19,2025-09-19,900,600997.SH,0.10385503824239001,35
2025-09-19,2025-09-19,901,600962.SH,0.10370104204096296,35
2025-09-19,2025-09-19,902,300520.SZ,0.10364970997382064,35
2025-09-19,2025-09-19,903,600829.SH,0.10349571377239362,35
2025-09-19,2025-09-19,904,601113.SH,0.10338278322468043,35
2025-09-19,2025-09-19,905,600578.SH,0.10337251681125202,35
2025-09-19,2025-09-19,906,603170.SH,0.1033006519172527,35
2025-09-19,2025-09-19,907,603998.SH,0.10324931985011038,35
2025-09-19,2025-09-19,908,600054.SH,0.10314665571582571,35
2025-09-19,2025-09-19,909,600624.SH,0.10297212668754173,35
2025-09-19,2025-09-19,910,000059.SZ,0.10292079462039937,35
2025-09-19,2025-09-19,911,688176.SH,0.10279759765925774,35
2025-09-19,2025-09-19,912,600637.SH,0.10270519993840155,35
2025-09-19,2025-09-19,913,300497.SZ,0.10264360145783072,35
2025-09-19,2025-09-19,914,605300.SH,0.1025101380832606,35
2025-09-19,2025-09-19,915,688496.SH,0.10244853960268976,35
2025-09-19,2025-09-19,916,301322.SZ,0.10216108002669264,35
2025-09-19,2025-09-19,917,002707.SZ,0.1021200143729788,35
2025-09-19,2025-09-19,918,002395.SZ,0.10207894871926493,35
2025-09-19,2025-09-19,919,300036.SZ,0.10207894871926493,35
2025-09-19,2025-09-19,920,301367.SZ,0.10205841589240798,35
2025-09-19,2025-09-19,921,002088.SZ,0.1019557517581233,35
2025-09-19,2025-09-19,922,002421.SZ,0.10195575175812327,35
2025-09-19,2025-09-19,923,600395.SH,0.10194548534469483,35
2025-09-19,2025-09-19,924,688247.SH,0.10191468610440942,35
2025-09-19,2025-09-19,925,002886.SZ,0.10162722652841233,35
2025-09-19,2025-09-19,926,600851.SH,0.10159642728812686,35
2025-09-19,2025-09-19,927,688238.SH,0.10135003336584365,35
2025-09-19,2025-09-19,928,000948.SZ,0.10133976695241514,35
2025-09-19,2025-09-19,929,300358.SZ,0.10125763564498744,35
2025-09-19,2025-09-19,930,688087.SH,0.10121656999127356,35
2025-09-19,2025-09-19,931,688687.SH,0.10114470509727425,35
2025-09-19,2025-09-19,932,300905.SZ,0.10112417227041731,35
2025-09-19,2025-09-19,933,002907.SZ,0.101072840203275,35
2025-09-19,2025-09-19,934,688588.SH,0.10099070889584719,35
2025-09-19,2025-09-19,935,603520.SH,0.10089831117499103,35
2025-09-19,2025-09-19,936,001339.SZ,0.10087777834813405,35
2025-09-19,2025-09-19,937,600861.SH,0.10053898670499462,35
2025-09-19,2025-09-19,938,600586.SH,0.10052872029156615,35
2025-09-19,2025-09-19,939,002563.SZ,0.10049792105128075,35
2025-09-19,2025-09-19,940,603619.SH,0.10045685539756682,35
2025-09-19,2025-09-19,941,600282.SH,0.10012833016785584,35
2025-09-19,2025-09-19,942,603676.SH,0.09993326831271496,35
2025-09-19,2025-09-19,943,601101.SH,0.09987166983214414,35
2025-09-19,2025-09-19,944,603848.SH,0.09986140341871569,35
2025-09-19,2025-09-19,945,002059.SZ,0.09981007135157331,35
2025-09-19,2025-09-19,946,002109.SZ,0.099758739284431,35
2025-09-19,2025-09-19,947,002011.SZ,0.09975873928443099,35
2025-09-19,2025-09-19,948,002010.SZ,0.09973820645757409,35
2025-09-19,2025-09-19,949,688787.SH,0.09958421025614703,35
2025-09-19,2025-09-19,950,300565.SZ,0.09956367742929008,35
2025-09-19,2025-09-19,951,603219.SH,0.09950207894871924,35
2025-09-19,2025-09-19,952,688298.SH,0.09949181253529082,35
2025-09-19,2025-09-19,953,600230.SH,0.09947127970843385,35
2025-09-19,2025-09-19,954,301096.SZ,0.09943021405472,35
2025-09-19,2025-09-19,955,603439.SH,0.09933781633386375,35
2025-09-19,2025-09-19,956,601333.SH,0.09920435295929372,35
2025-09-19,2025-09-19,957,002345.SZ,0.0991632873055798,35
2025-09-19,2025-09-19,958,001213.SZ,0.09915302089215132,35
2025-09-19,2025-09-19,959,301180.SZ,0.09908115599815204,35
2025-09-19,2025-09-19,960,603155.SH,0.09899902469072432,35
2025-09-19,2025-09-19,961,603871.SH,0.09898875827729585,35
2025-09-19,2025-09-19,962,300981.SZ,0.09869103228787028,35
2025-09-19,2025-09-19,963,601828.SH,0.09851650325958626,35
2025-09-19,2025-09-19,964,600126.SH,0.09835224064473078,35
2025-09-19,2025-09-19,965,300320.SZ,0.09832144140444538,35
2025-09-19,2025-09-19,966,002726.SZ,0.09829064216415995,35
2025-09-19,2025-09-19,967,600575.SH,0.09822904368358913,35
2025-09-19,2025-09-19,968,002277.SZ,0.09819824444330376,35
2025-09-19,2025-09-19,969,002585.SZ,0.09817771161644676,35
2025-09-19,2025-09-19,970,688429.SH,0.09797238334787742,35
2025-09-19,2025-09-19,971,002777.SZ,0.09789025204044964,35
2025-09-19,2025-09-19,972,301221.SZ,0.0977465222524511,35
2025-09-19,2025-09-19,973,002971.SZ,0.09751039474359631,35
2025-09-19,2025-09-19,974,300702.SZ,0.09750012833016784,35
2025-09-19,2025-09-19,975,002562.SZ,0.09733586571531232,35
2025-09-19,2025-09-19,976,001314.SZ,0.09732559930188388,35
2025-09-19,2025-09-19,977,000822.SZ,0.09726400082131303,35
2025-09-19,2025-09-19,978,300868.SZ,0.0972126687541707,35
2025-09-19,2025-09-19,979,300039.SZ,0.0971921359273138,35
2025-09-19,2025-09-19,980,300079.SZ,0.0971921359273138,35
2025-09-19,2025-09-19,981,600805.SH,0.09714080386017145,35
2025-09-19,2025-09-19,982,002361.SZ,0.0970484061393152,35
2025-09-19,2025-09-19,983,300969.SZ,0.09703813972588675,35
2025-09-19,2025-09-19,984,600138.SH,0.09698680765874444,35
2025-09-19,2025-09-19,985,002793.SZ,0.09695600841845903,35
2025-09-19,2025-09-19,986,300758.SZ,0.09689440993788818,35
2025-09-19,2025-09-19,987,301152.SZ,0.09685334428417434,35
2025-09-19,2025-09-19,988,605158.SH,0.09682254504388889,35
2025-09-19,2025-09-19,989,600826.SH,0.09671988090960425,35
2025-09-19,2025-09-19,990,000920.SZ,0.09670961449617572,35
2025-09-19,2025-09-19,991,688399.SH,0.09668908166931882,35
2025-09-19,2025-09-19,992,603355.SH,0.09655561829474872,35
2025-09-19,2025-09-19,993,300451.SZ,0.09646322057389255,35
2025-09-19,2025-09-19,994,300406.SZ,0.09641188850675016,35
2025-09-19,2025-09-19,995,002952.SZ,0.09628869154560855,35
2025-09-19,2025-09-19,996,300791.SZ,0.09627842513218009,35
2025-09-19,2025-09-19,997,000888.SZ,0.09624762589189466,35
2025-09-19,2025-09-19,998,301239.SZ,0.09621682665160929,35
2025-09-19,2025-09-19,999,300082.SZ,0.09606283045018227,35
2025-09-19,2025-09-19,1000,002705.SZ,0.09599096555618297,35
2025-09-26,2025-09-26,1,002523.SZ,0.30686309737693135,35
2025-09-26,2025-09-26,2,002483.SZ,0.3026025358041167,35
2025-09-26,2025-09-26,3,300420.SZ,0.2975514603973103,35
2025-09-26,2025-09-26,4,600320.SH,0.2915558749550844,35
2025-09-26,2025-09-26,5,300129.SZ,0.28586828191571273,35
2025-09-26,2025-09-26,6,002745.SZ,0.28348647400030813,35
2025-09-26,2025-09-26,7,002777.SZ,0.2823161028694625,35
2025-09-26,2025-09-26,8,300088.SZ,0.27384631179097585,35
2025-09-26,2025-09-26,9,002434.SZ,0.26727580719675575,35
2025-09-26,2025-09-26,10,601777.SH,0.2631589754119397,35
2025-09-26,2025-09-26,11,002526.SZ,0.2627072532210872,35
2025-09-26,2025-09-26,12,002031.SZ,0.26048970792053794,35
2025-09-26,2025-09-26,13,000060.SZ,0.2525435039269032,35
2025-09-26,2025-09-26,14,002063.SZ,0.2502540937323546,35
2025-09-26,2025-09-26,15,688055.SH,0.24910425542836617,35
2025-09-26,2025-09-26,16,688512.SH,0.24870386530465588,35
2025-09-26,2025-09-26,17,688575.SH,0.24724603459781327,35
2025-09-26,2025-09-26,18,600075.SH,0.2447204968944099,35
2025-09-26,2025-09-26,19,600478.SH,0.24373492120527693,35
2025-09-26,2025-09-26,20,300343.SZ,0.2425953493147169,35
2025-09-26,2025-09-26,21,002439.SZ,0.23649709973820643,35
2025-09-26,2025-09-26,22,600361.SH,0.2347415430419383,35
2025-09-26,2025-09-26,23,600734.SH,0.2340536933422309,35
2025-09-26,2025-09-26,24,601678.SH,0.23334531081566656,35
2025-09-26,2025-09-26,25,600409.SH,0.23307838406652637,35
2025-09-26,2025-09-26,26,300319.SZ,0.2327806580771008,35
2025-09-26,2025-09-26,27,605111.SH,0.23247266567424676,35
2025-09-26,2025-09-26,28,300292.SZ,0.2318977465222524,35
2025-09-26,2025-09-26,29,000012.SZ,0.23152815563882756,35
2025-09-26,2025-09-26,30,300048.SZ,0.23144602433139988,35
2025-09-26,2025-09-26,31,601515.SH,0.23142549150454295,35
2025-09-26,2025-09-26,32,000541.SZ,0.23036805092141058,35
2025-09-26,2025-09-26,33,601636.SH,0.23009085775884194,35
2025-09-26,2025-09-26,34,002643.SZ,0.2299676607977004,35
2025-09-26,2025-09-26,35,300477.SZ,0.22973153328884552,35
2025-09-26,2025-09-26,36,002446.SZ,0.22933114316513528,35
2025-09-26,2025-09-26,37,000927.SZ,0.22921821261742206,35
2025-09-26,2025-09-26,38,000050.SZ,0.22798624300600587,35
2025-09-26,2025-09-26,39,688276.SH,0.22662081002001958,35
2025-09-26,2025-09-26,40,300303.SZ,0.226302551203737,35
2025-09-26,2025-09-26,41,600006.SH,0.22625121913659457,35
2025-09-26,2025-09-26,42,000589.SZ,0.22610748934859612,35
2025-09-26,2025-09-26,43,002538.SZ,0.2258918946665983,35
2025-09-26,2025-09-26,44,603305.SH,0.22456752733432572,35
2025-09-26,2025-09-26,45,002358.SZ,0.2213336071043581,35
2025-09-26,2025-09-26,46,000816.SZ,0.22110774600893177,35
2025-09-26,2025-09-26,47,688568.SH,0.2204404291360813,35
2025-09-26,2025-09-26,48,000822.SZ,0.22022483445408345,35
2025-09-26,2025-09-26,49,600255.SH,0.2200297725989426,35
2025-09-26,2025-09-26,50,002044.SZ,0.21932139007237825,35
2025-09-26,2025-09-26,51,300182.SZ,0.21902366408295257,35
2025-09-26,2025-09-26,52,600248.SH,0.21823315024896062,35
2025-09-26,2025-09-26,53,000950.SZ,0.2177814280581079,35
2025-09-26,2025-09-26,54,000623.SZ,0.21705251270468665,35
2025-09-26,2025-09-26,55,600168.SH,0.21586160874698426,35
2025-09-26,2025-09-26,56,300232.SZ,0.215594681997844,35
2025-09-26,2025-09-26,57,603588.SH,0.21535855448898933,35
2025-09-26,2025-09-26,58,601568.SH,0.21509162773984913,35
2025-09-26,2025-09-26,59,002291.SZ,0.21343873517786568,35
2025-09-26,2025-09-26,60,002373.SZ,0.212679020584159,35
2025-09-26,2025-09-26,61,300393.SZ,0.2120014372978799,35
2025-09-26,2025-09-26,62,002689.SZ,0.21196037164416612,35
2025-09-26,2025-09-26,63,002106.SZ,0.21168317848159746,35
2025-09-26,2025-09-26,64,603236.SH,0.21153944869359886,35
2025-09-26,2025-09-26,65,300296.SZ,0.2101534828807556,35
2025-09-26,2025-09-26,66,600717.SH,0.20930137056619272,35
2025-09-26,2025-09-26,67,603927.SH,0.20816179867563264,35
2025-09-26,2025-09-26,68,300447.SZ,0.2081412658487757,35
2025-09-26,2025-09-26,69,600662.SH,0.2080899337816334,35
2025-09-26,2025-09-26,70,000595.SZ,0.2076792772444947,35
2025-09-26,2025-09-26,71,688432.SH,0.20731995277449822,35
2025-09-26,2025-09-26,72,600100.SH,0.20678609927621786,35
2025-09-26,2025-09-26,73,002607.SZ,0.20647810687336376,35
2025-09-26,2025-09-26,74,600789.SH,0.20640624197936452,35
2025-09-26,2025-09-26,75,300459.SZ,0.2063549099122222,35
2025-09-26,2025-09-26,76,000727.SZ,0.2050613418202351,35
2025-09-26,2025-09-26,77,002334.SZ,0.2040244340639598,35
2025-09-26,2025-09-26,78,002283.SZ,0.2034700477388225,35
2025-09-26,2025-09-26,79,300058.SZ,0.20341871567168016,35
2025-09-26,2025-09-26,80,600552.SH,0.20327498588368154,35
2025-09-26,2025-09-26,81,000949.SZ,0.2027411323854012,35
2025-09-26,2025-09-26,82,600351.SH,0.20112930547713154,35
2025-09-26,2025-09-26,83,600502.SH,0.2010061085159899,35
2025-09-26,2025-09-26,84,002456.SZ,0.20094451003541916,35
2025-09-26,2025-09-26,85,000530.SZ,0.20087264514141992,35
2025-09-26,2025-09-26,86,688475.SH,0.20017452902828403,35
2025-09-26,2025-09-26,87,002056.SZ,0.20017452902828395,35
2025-09-26,2025-09-26,88,688629.SH,0.19932241671372103,35
2025-09-26,2025-09-26,89,600916.SH,0.19889122734972542,35
2025-09-26,2025-09-26,90,688380.SH,0.1986345670140137,35
2025-09-26,2025-09-26,91,600435.SH,0.19802884862173406,35
2025-09-26,2025-09-26,92,002214.SZ,0.1961500949643242,35
2025-09-26,2025-09-26,93,300942.SZ,0.19568810636004308,35
2025-09-26,2025-09-26,94,002533.SZ,0.19565730711975768,35
2025-09-26,2025-09-26,95,300602.SZ,0.19565730711975768,35
2025-09-26,2025-09-26,96,600130.SH,0.19531851547661822,35
2025-09-26,2025-09-26,97,300253.SZ,0.1949591910066218,35
2025-09-26,2025-09-26,98,600929.SH,0.19494892459319338,35
2025-09-26,2025-09-26,99,600906.SH,0.19470253067091006,35
2025-09-26,2025-09-26,100,601163.SH,0.19435347261434222,35
2025-09-26,2025-09-26,101,300070.SZ,0.19424054206662902,35
2025-09-26,2025-09-26,102,000636.SZ,0.1941481443457728,35
2025-09-26,2025-09-26,103,300623.SZ,0.19375802063549097,35
2025-09-26,2025-09-26,104,600888.SH,0.19354242595349316,35
