signal_date,factor_data_date,rank,code,score,valid_factor_count
2023-10-13,2023-10-13,500,300348.SZ,0.17596255596255592,45
2023-10-20,2023-10-20,1,301180.SZ,0.31496133496133505,45
2023-10-20,2023-10-20,2,688230.SH,0.3143752543752544,45
2023-10-20,2023-10-20,3,301189.SZ,0.3143589743589744,45
2023-10-20,2023-10-20,4,301099.SZ,0.313984533984534,45
2023-10-20,2023-10-20,5,300964.SZ,0.3138054538054538,45
2023-10-20,2023-10-20,6,301086.SZ,0.31376475376475377,45
2023-10-20,2023-10-20,7,688661.SH,0.31229141229141233,45
2023-10-20,2023-10-20,8,300909.SZ,0.3122832722832723,45
2023-10-20,2023-10-20,9,301123.SZ,0.3122588522588523,45
2023-10-20,2023-10-20,10,300976.SZ,0.3112739112739113,45
2023-10-20,2023-10-20,11,003043.SZ,0.31124135124135127,45
2023-10-20,2023-10-20,12,605277.SH,0.31092389092389094,45
2023-10-20,2023-10-20,13,688045.SH,0.31050875050875054,45
2023-10-20,2023-10-20,14,001308.SZ,0.3104029304029305,45
2023-10-20,2023-10-20,15,688662.SH,0.3088481888481889,45
2023-10-20,2023-10-20,16,688699.SH,0.30860398860398863,45
2023-10-20,2023-10-20,17,300831.SZ,0.3084656084656085,45
2023-10-20,2023-10-20,18,300939.SZ,0.3082132682132683,45
2023-10-20,2023-10-20,19,301183.SZ,0.30815628815628815,45
2023-10-20,2023-10-20,20,300752.SZ,0.30775742775742776,45
2023-10-20,2023-10-20,21,688519.SH,0.30749694749694756,45
2023-10-20,2023-10-20,22,003026.SZ,0.30736670736670735,45
2023-10-20,2023-10-20,23,688079.SH,0.3070980870980871,45
2023-10-20,2023-10-20,24,300951.SZ,0.3067317867317868,45
2023-10-20,2023-10-20,25,300787.SZ,0.30612128612128614,45
2023-10-20,2023-10-20,26,300975.SZ,0.30580382580382587,45
2023-10-20,2023-10-20,27,300903.SZ,0.3053154253154254,45
2023-10-20,2023-10-20,28,300632.SZ,0.30496540496540503,45
2023-10-20,2023-10-20,29,688195.SH,0.3041107041107042,45
2023-10-20,2023-10-20,30,300582.SZ,0.3040700040700041,45
2023-10-20,2023-10-20,31,300706.SZ,0.30388278388278395,45
2023-10-20,2023-10-20,32,002137.SZ,0.30380952380952386,45
2023-10-20,2023-10-20,33,000701.SZ,0.3035978835978836,45
2023-10-20,2023-10-20,34,300120.SZ,0.30303622303622313,45
2023-10-20,2023-10-20,35,002869.SZ,0.30293854293854294,45
2023-10-20,2023-10-20,36,002962.SZ,0.30284086284086287,45
2023-10-20,2023-10-20,37,688103.SH,0.3020024420024421,45
2023-10-20,2023-10-20,38,688135.SH,0.30187220187220193,45
2023-10-20,2023-10-20,39,688049.SH,0.3017663817663818,45
2023-10-20,2023-10-20,40,300684.SZ,0.3016605616605617,45
2023-10-20,2023-10-20,41,300545.SZ,0.3016442816442817,45
2023-10-20,2023-10-20,42,300656.SZ,0.3015873015873017,45
2023-10-20,2023-10-20,43,688359.SH,0.30150590150590156,45
2023-10-20,2023-10-20,44,002983.SZ,0.30109890109890114,45
2023-10-20,2023-10-20,45,603002.SH,0.300919820919821,45
2023-10-20,2023-10-20,46,688550.SH,0.30089540089540096,45
2023-10-20,2023-10-20,47,301051.SZ,0.30070004070004075,45
2023-10-20,2023-10-20,48,300709.SZ,0.3006267806267807,45
2023-10-20,2023-10-20,49,002388.SZ,0.30005698005698006,45
2023-10-20,2023-10-20,50,688150.SH,0.30004884004884014,45
2023-10-20,2023-10-20,51,688589.SH,0.2997313797313798,45
2023-10-20,2023-10-20,52,688183.SH,0.29964997964997975,45
2023-10-20,2023-10-20,53,688173.SH,0.2993243793243794,45
2023-10-20,2023-10-20,54,300852.SZ,0.299023199023199,45
2023-10-20,2023-10-20,55,002141.SZ,0.2988603988603989,45
2023-10-20,2023-10-20,56,688181.SH,0.29838013838013844,45
2023-10-20,2023-10-20,57,603380.SH,0.2983475783475784,45
2023-10-20,2023-10-20,58,002587.SZ,0.2980952380952382,45
2023-10-20,2023-10-20,59,688601.SH,0.2980138380138381,45
2023-10-20,2023-10-20,60,688010.SH,0.2978835978835979,45
2023-10-20,2023-10-20,61,002765.SZ,0.2977940577940579,45
2023-10-20,2023-10-20,62,002866.SZ,0.29759869759869767,45
2023-10-20,2023-10-20,63,688299.SH,0.2975498575498576,45
2023-10-20,2023-10-20,64,300389.SZ,0.29752543752543753,45
2023-10-20,2023-10-20,65,300566.SZ,0.2973300773300773,45
2023-10-20,2023-10-20,66,002729.SZ,0.29720797720797726,45
2023-10-20,2023-10-20,67,301031.SZ,0.2971591371591372,45
2023-10-20,2023-10-20,68,300708.SZ,0.2971102971102972,45
2023-10-20,2023-10-20,69,002288.SZ,0.2970288970288971,45
2023-10-20,2023-10-20,70,300046.SZ,0.2965893365893366,45
2023-10-20,2023-10-20,71,600203.SH,0.29649165649165654,45
2023-10-20,2023-10-20,72,300739.SZ,0.2964590964590965,45
2023-10-20,2023-10-20,73,688800.SH,0.2962148962148963,45
2023-10-20,2023-10-20,74,002885.SZ,0.29588929588929597,45
2023-10-20,2023-10-20,75,603386.SH,0.29587301587301595,45
2023-10-20,2023-10-20,76,603633.SH,0.29567765567765575,45
2023-10-20,2023-10-20,77,600288.SH,0.29519739519739524,45
2023-10-20,2023-10-20,78,603626.SH,0.2951811151811152,45
2023-10-20,2023-10-20,79,002922.SZ,0.2951404151404152,45
2023-10-20,2023-10-20,80,300429.SZ,0.29508343508343515,45
2023-10-20,2023-10-20,81,002947.SZ,0.2950590150590151,45
2023-10-20,2023-10-20,82,600237.SH,0.29499389499389506,45
2023-10-20,2023-10-20,83,002161.SZ,0.294912494912495,45
2023-10-20,2023-10-20,84,603068.SH,0.29486365486365484,45
2023-10-20,2023-10-20,85,603890.SH,0.2947252747252748,45
2023-10-20,2023-10-20,86,002845.SZ,0.2945461945461946,45
2023-10-20,2023-10-20,87,688766.SH,0.29427757427757434,45
2023-10-20,2023-10-20,88,300493.SZ,0.29415547415547416,45
2023-10-20,2023-10-20,89,688259.SH,0.2937566137566138,45
2023-10-20,2023-10-20,90,002876.SZ,0.29357753357753363,45
2023-10-20,2023-10-20,91,688209.SH,0.29336589336589336,45
2023-10-20,2023-10-20,92,688595.SH,0.2933414733414734,45
2023-10-20,2023-10-20,93,688020.SH,0.2932030932030932,45
2023-10-20,2023-10-20,94,600651.SH,0.29308099308099317,45
2023-10-20,2023-10-20,95,688127.SH,0.29276353276353273,45
2023-10-20,2023-10-20,96,300331.SZ,0.29247049247049245,45
2023-10-20,2023-10-20,97,300323.SZ,0.2922262922262923,45
2023-10-20,2023-10-20,98,002881.SZ,0.29203907203907215,45
2023-10-20,2023-10-20,99,688270.SH,0.2918844118844119,45
2023-10-20,2023-10-20,100,688233.SH,0.2918599918599919,45
2023-10-20,2023-10-20,101,300481.SZ,0.29159137159137166,45
2023-10-20,2023-10-20,102,603703.SH,0.2915425315425316,45
2023-10-20,2023-10-20,103,002655.SZ,0.2915018315018315,45
2023-10-20,2023-10-20,104,688261.SH,0.29111111111111115,45
2023-10-20,2023-10-20,105,002119.SZ,0.29107855107855113,45
2023-10-20,2023-10-20,106,603078.SH,0.2908587708587709,45
2023-10-20,2023-10-20,107,000823.SZ,0.29067155067155076,45
2023-10-20,2023-10-20,108,600071.SH,0.29054131054131066,45
2023-10-20,2023-10-20,109,002741.SZ,0.2905331705331706,45
2023-10-20,2023-10-20,110,000670.SZ,0.2903866503866504,45
2023-10-20,2023-10-20,111,002955.SZ,0.2903785103785104,45
2023-10-20,2023-10-20,112,300131.SZ,0.2903052503052504,45
2023-10-20,2023-10-20,113,002724.SZ,0.2902645502645503,45
2023-10-20,2023-10-20,114,300516.SZ,0.29024827024827027,45
2023-10-20,2023-10-20,115,000045.SZ,0.2897924297924298,45
2023-10-20,2023-10-20,116,002992.SZ,0.2897761497761498,45
2023-10-20,2023-10-20,117,300322.SZ,0.28976800976800987,45
2023-10-20,2023-10-20,118,688153.SH,0.28968660968660975,45
2023-10-20,2023-10-20,119,603186.SH,0.2896052096052096,45
2023-10-20,2023-10-20,120,300793.SZ,0.28957264957264955,45
2023-10-20,2023-10-20,121,300219.SZ,0.28928774928774925,45
2023-10-20,2023-10-20,122,002579.SZ,0.2892551892551893,45
2023-10-20,2023-10-20,123,300128.SZ,0.2891819291819292,45
2023-10-20,2023-10-20,124,688711.SH,0.2891249491249492,45
2023-10-20,2023-10-20,125,300032.SZ,0.28887260887260896,45
2023-10-20,2023-10-20,126,002449.SZ,0.2888400488400488,45
2023-10-20,2023-10-20,127,300602.SZ,0.2888237688237688,45
2023-10-20,2023-10-20,128,688167.SH,0.28881562881562883,45
2023-10-20,2023-10-20,129,603773.SH,0.2885551485551486,45
2023-10-20,2023-10-20,130,600353.SH,0.28827838827838825,45
2023-10-20,2023-10-20,131,300857.SZ,0.28812372812372816,45
2023-10-20,2023-10-20,132,002055.SZ,0.28809930809930806,45
2023-10-20,2023-10-20,133,300184.SZ,0.28805860805860806,45
2023-10-20,2023-10-20,134,300576.SZ,0.28805860805860806,45
2023-10-20,2023-10-20,135,603931.SH,0.288034188034188,45
2023-10-20,2023-10-20,136,688279.SH,0.28799348799348806,45
2023-10-20,2023-10-20,137,002937.SZ,0.28798534798534803,45
2023-10-20,2023-10-20,138,002635.SZ,0.2877167277167278,45
2023-10-20,2023-10-20,139,688138.SH,0.2874562474562475,45
2023-10-20,2023-10-20,140,688508.SH,0.28727716727716734,45
2023-10-20,2023-10-20,141,300102.SZ,0.28718762718762725,45
2023-10-20,2023-10-20,142,300232.SZ,0.2871469271469272,45
2023-10-20,2023-10-20,143,688048.SH,0.2871306471306471,45
2023-10-20,2023-10-20,144,600360.SH,0.2870166870166871,45
2023-10-20,2023-10-20,145,688322.SH,0.2868376068376069,45
2023-10-20,2023-10-20,146,300303.SZ,0.2861538461538462,45
2023-10-20,2023-10-20,147,688368.SH,0.285974765974766,45
2023-10-20,2023-10-20,148,002815.SZ,0.28518518518518526,45
2023-10-20,2023-10-20,149,300077.SZ,0.28518518518518526,45
2023-10-20,2023-10-20,150,300671.SZ,0.2851526251526252,45
2023-10-20,2023-10-20,151,603936.SH,0.28500610500610507,45
2023-10-20,2023-10-20,152,002681.SZ,0.28498982498982506,45
2023-10-20,2023-10-20,153,603629.SH,0.2848351648351649,45
2023-10-20,2023-10-20,154,603738.SH,0.2848270248270249,45
2023-10-20,2023-10-20,155,002636.SZ,0.2847374847374848,45
2023-10-20,2023-10-20,156,688798.SH,0.28425722425722433,45
2023-10-20,2023-10-20,157,002782.SZ,0.28385836385836394,45
2023-10-20,2023-10-20,158,002106.SZ,0.28380952380952384,45
2023-10-20,2023-10-20,159,002045.SZ,0.28357346357346364,45
2023-10-20,2023-10-20,160,603328.SH,0.28338624338624346,45
2023-10-20,2023-10-20,161,688262.SH,0.28288156288156296,45
2023-10-20,2023-10-20,162,603327.SH,0.281888481888482,45
2023-10-20,2023-10-20,163,688107.SH,0.2818315018315019,45
2023-10-20,2023-10-20,164,600751.SH,0.2818233618233619,45
2023-10-20,2023-10-20,165,300657.SZ,0.2816687016687017,45
2023-10-20,2023-10-20,166,002913.SZ,0.28139194139194146,45
2023-10-20,2023-10-20,167,300398.SZ,0.2811884411884413,45
2023-10-20,2023-10-20,168,300327.SZ,0.28110704110704116,45
2023-10-20,2023-10-20,169,300319.SZ,0.28100122100122105,45
2023-10-20,2023-10-20,170,688268.SH,0.28067562067562074,45
2023-10-20,2023-10-20,171,603297.SH,0.28039072039072044,45
2023-10-20,2023-10-20,172,688018.SH,0.28020350020350027,45
2023-10-20,2023-10-20,173,002351.SZ,0.2801383801383802,45
2023-10-20,2023-10-20,174,688608.SH,0.27984533984533994,45
2023-10-20,2023-10-20,175,603989.SH,0.2794953194953196,45
2023-10-20,2023-10-20,176,603595.SH,0.2793243793243794,45
2023-10-20,2023-10-20,177,002993.SZ,0.2791208791208792,45
2023-10-20,2023-10-20,178,300655.SZ,0.2791045991045991,45
2023-10-20,2023-10-20,179,603920.SH,0.27908831908831916,45
2023-10-20,2023-10-20,180,002130.SZ,0.2790638990638991,45
2023-10-20,2023-10-20,181,600552.SH,0.2787301587301588,45
2023-10-20,2023-10-20,182,300236.SZ,0.2784615384615385,45
2023-10-20,2023-10-20,183,002745.SZ,0.2784289784289785,45
2023-10-20,2023-10-20,184,688123.SH,0.2783475783475784,45
2023-10-20,2023-10-20,185,300613.SZ,0.27814407814407816,45
2023-10-20,2023-10-20,186,301308.SZ,0.27774521774521777,45
2023-10-20,2023-10-20,187,002079.SZ,0.2777289377289378,45
2023-10-20,2023-10-20,188,600206.SH,0.2776719576719577,45
2023-10-20,2023-10-20,189,688110.SH,0.2774114774114774,45
2023-10-20,2023-10-20,190,600171.SH,0.27717541717541716,45
2023-10-20,2023-10-20,191,688213.SH,0.2770858770858771,45
2023-10-20,2023-10-20,192,300623.SZ,0.27708587708587706,45
2023-10-20,2023-10-20,193,002077.SZ,0.2768660968660969,45
2023-10-20,2023-10-20,194,000727.SZ,0.2764265364265365,45
2023-10-20,2023-10-20,195,603690.SH,0.2761823361823362,45
2023-10-20,2023-10-20,196,002036.SZ,0.2760276760276761,45
2023-10-20,2023-10-20,197,002139.SZ,0.27575091575091576,45
2023-10-20,2023-10-20,198,002859.SZ,0.2755067155067155,45
2023-10-20,2023-10-20,199,002402.SZ,0.2752706552706553,45
2023-10-20,2023-10-20,200,300115.SZ,0.2751159951159951,45
2023-10-20,2023-10-20,201,002654.SZ,0.27506715506715507,45
2023-10-20,2023-10-20,202,002217.SZ,0.2750427350427351,45
2023-10-20,2023-10-20,203,002222.SZ,0.274953194953195,45
2023-10-20,2023-10-20,204,300458.SZ,0.27484737484737487,45
2023-10-20,2023-10-20,205,300666.SZ,0.2748066748066748,45
2023-10-20,2023-10-20,206,300735.SZ,0.2744973544973545,45
2023-10-20,2023-10-20,207,300475.SZ,0.27435083435083435,45
2023-10-20,2023-10-20,208,300456.SZ,0.27429385429385433,45
2023-10-20,2023-10-20,209,688052.SH,0.27426129426129425,45
2023-10-20,2023-10-20,210,000062.SZ,0.2741066341066341,45
2023-10-20,2023-10-20,211,605111.SH,0.274033374033374,45
2023-10-20,2023-10-20,212,688106.SH,0.273976393976394,45
2023-10-20,2023-10-20,213,300679.SZ,0.27382173382173386,45
2023-10-20,2023-10-20,214,600877.SH,0.2735286935286935,45
2023-10-20,2023-10-20,215,002484.SZ,0.2732600732600733,45
2023-10-20,2023-10-20,216,600363.SH,0.27316239316239316,45
2023-10-20,2023-10-20,217,300296.SZ,0.2730809930809931,45
2023-10-20,2023-10-20,218,002925.SZ,0.2727960927960928,45
2023-10-20,2023-10-20,219,300672.SZ,0.27266585266585275,45
2023-10-20,2023-10-20,220,688007.SH,0.27261701261701266,45
2023-10-20,2023-10-20,221,300604.SZ,0.27179487179487183,45
2023-10-20,2023-10-20,222,002387.SZ,0.2715343915343916,45
2023-10-20,2023-10-20,223,603005.SH,0.2713308913308914,45
2023-10-20,2023-10-20,224,300346.SZ,0.2712006512006513,45
2023-10-20,2023-10-20,225,300088.SZ,0.2711518111518112,45
2023-10-20,2023-10-20,226,300136.SZ,0.27059829059829066,45
2023-10-20,2023-10-20,227,688055.SH,0.27049247049247055,45
2023-10-20,2023-10-20,228,603228.SH,0.27046805046805056,45
2023-10-20,2023-10-20,229,002643.SZ,0.27045991045991047,45
2023-10-20,2023-10-20,230,300054.SZ,0.27019943019943027,45
2023-10-20,2023-10-20,231,300476.SZ,0.27010989010989017,45
2023-10-20,2023-10-20,232,688536.SH,0.2696133496133497,45
2023-10-20,2023-10-20,233,000636.SZ,0.26932030932030937,45
2023-10-20,2023-10-20,234,688200.SH,0.2692226292226293,45
2023-10-20,2023-10-20,235,002273.SZ,0.2688237688237689,45
2023-10-20,2023-10-20,236,688019.SH,0.2685144485144486,45
2023-10-20,2023-10-20,237,600707.SH,0.26739926739926745,45
2023-10-20,2023-10-20,238,300373.SZ,0.26737484737484746,45
2023-10-20,2023-10-20,239,300285.SZ,0.26734228734228743,45
2023-10-20,2023-10-20,240,002436.SZ,0.2669922669922671,45
2023-10-20,2023-10-20,241,688037.SH,0.26691086691086696,45
2023-10-20,2023-10-20,242,300654.SZ,0.26577940577940584,45
2023-10-20,2023-10-20,243,600228.SH,0.26575498575498574,45
2023-10-20,2023-10-20,244,002138.SZ,0.26538054538054545,45
2023-10-20,2023-10-20,245,605358.SH,0.26523402523402534,45
2023-10-20,2023-10-20,246,600229.SH,0.26510378510378513,45
2023-10-20,2023-10-20,247,600831.SH,0.264981684981685,45
2023-10-20,2023-10-20,248,601921.SH,0.26491656491656496,45
2023-10-20,2023-10-20,249,600825.SH,0.26489214489214497,45
2023-10-20,2023-10-20,250,300612.SZ,0.26480260480260487,45
2023-10-20,2023-10-20,251,301171.SZ,0.26461538461538464,45
2023-10-20,2023-10-20,252,300785.SZ,0.2644281644281644,45
2023-10-20,2023-10-20,253,300805.SZ,0.2643793243793243,45
2023-10-20,2023-10-20,254,600088.SH,0.2643711843711844,45
2023-10-20,2023-10-20,255,601999.SH,0.2643467643467644,45
2023-10-20,2023-10-20,256,603096.SH,0.2640455840455841,45
2023-10-20,2023-10-20,257,000050.SZ,0.2640211640211641,45
2023-10-20,2023-10-20,258,301052.SZ,0.26399674399674405,45
2023-10-20,2023-10-20,259,603825.SH,0.26369556369556374,45
2023-10-20,2023-10-20,260,300788.SZ,0.2636874236874237,45
2023-10-20,2023-10-20,261,605577.SH,0.26343508343508343,45
2023-10-20,2023-10-20,262,600551.SH,0.2633699633699634,45
2023-10-20,2023-10-20,263,000607.SZ,0.26324786324786326,45
2023-10-20,2023-10-20,264,603999.SH,0.2631990231990233,45
2023-10-20,2023-10-20,265,300426.SZ,0.26298738298738306,45
2023-10-20,2023-10-20,266,300533.SZ,0.26259666259666264,45
2023-10-20,2023-10-20,267,301102.SZ,0.26246642246642243,45
2023-10-20,2023-10-20,268,300987.SZ,0.26140822140822134,45
2023-10-20,2023-10-20,269,301025.SZ,0.26114774114774114,45
2023-10-20,2023-10-20,270,300494.SZ,0.2610663410663411,45
2023-10-20,2023-10-20,271,000665.SZ,0.26062678062678063,45
2023-10-20,2023-10-20,272,300299.SZ,0.2604232804232805,45
2023-10-20,2023-10-20,273,600986.SH,0.26037444037444035,45
2023-10-20,2023-10-20,274,603160.SH,0.2602930402930403,45
2023-10-20,2023-10-20,275,600936.SH,0.25998371998371994,45
2023-10-20,2023-10-20,276,002456.SZ,0.2594464794464795,45
2023-10-20,2023-10-20,277,603258.SH,0.2594220594220594,45
2023-10-20,2023-10-20,278,300291.SZ,0.25928367928367935,45
2023-10-20,2023-10-20,279,600640.SH,0.2592429792429792,45
2023-10-20,2023-10-20,280,300770.SZ,0.2586731786731787,45
2023-10-20,2023-10-20,281,603466.SH,0.2582905982905983,45
2023-10-20,2023-10-20,282,601929.SH,0.2582417582417582,45
2023-10-20,2023-10-20,283,600757.SH,0.25810337810337813,45
2023-10-20,2023-10-20,284,300280.SZ,0.25803011803011805,45
2023-10-20,2023-10-20,285,605168.SH,0.25715913715913724,45
2023-10-20,2023-10-20,286,601595.SH,0.2570614570614571,45
2023-10-20,2023-10-20,287,603533.SH,0.2565404965404966,45
2023-10-20,2023-10-20,288,300148.SZ,0.25584859584859587,45
2023-10-20,2023-10-20,289,000676.SZ,0.25570207570207576,45
2023-10-20,2023-10-20,290,300364.SZ,0.25561253561253566,45
2023-10-20,2023-10-20,291,600556.SH,0.2555636955636956,45
2023-10-20,2023-10-20,292,601811.SH,0.2554334554334555,45
2023-10-20,2023-10-20,293,603103.SH,0.2554090354090354,45
2023-10-20,2023-10-20,294,600037.SH,0.2552299552299553,45
2023-10-20,2023-10-20,295,600996.SH,0.2525193325193325,45
2023-10-20,2023-10-20,296,601900.SH,0.2516157916157917,45
2023-10-20,2023-10-20,297,300182.SZ,0.25150183150183153,45
2023-10-20,2023-10-20,298,601801.SH,0.25146113146113147,45
2023-10-20,2023-10-20,299,000156.SZ,0.2513064713064714,45
2023-10-20,2023-10-20,300,603888.SH,0.25083435083435085,45
2023-10-20,2023-10-20,301,600633.SH,0.2507366707366708,45
2023-10-20,2023-10-20,302,300917.SZ,0.2501424501424501,45
2023-10-20,2023-10-20,303,600959.SH,0.2499308099308099,45
2023-10-20,2023-10-20,304,600373.SH,0.24981684981684985,45
2023-10-20,2023-10-20,305,300133.SZ,0.24979242979242977,45
2023-10-20,2023-10-20,306,300459.SZ,0.2496296296296297,45
2023-10-20,2023-10-20,307,300113.SZ,0.24960520960520954,45
2023-10-20,2023-10-20,308,601949.SH,0.24951566951566959,45
2023-10-20,2023-10-20,309,300315.SZ,0.2494261294261295,45
2023-10-20,2023-10-20,310,601019.SH,0.24916564916564918,45
2023-10-20,2023-10-20,311,000056.SZ,0.24899470899470902,45
2023-10-20,2023-10-20,312,601098.SH,0.24814814814814817,45
2023-10-20,2023-10-20,313,601858.SH,0.247969067969068,45
2023-10-20,2023-10-20,314,002968.SZ,0.2476271876271876,45
2023-10-20,2023-10-20,315,600637.SH,0.24731786731786734,45
2023-10-20,2023-10-20,316,600977.SH,0.24692714692714698,45
2023-10-20,2023-10-20,317,600173.SH,0.24657712657712652,45
2023-10-20,2023-10-20,318,000802.SZ,0.24637362637362642,45
2023-10-20,2023-10-20,319,002712.SZ,0.24630036630036628,45
2023-10-20,2023-10-20,320,002905.SZ,0.24627594627594632,45
2023-10-20,2023-10-20,321,002343.SZ,0.24625152625152624,45
2023-10-20,2023-10-20,322,002878.SZ,0.2462108262108262,45
2023-10-20,2023-10-20,323,300043.SZ,0.24620268620268623,45
2023-10-20,2023-10-20,324,002995.SZ,0.2461945461945462,45
2023-10-20,2023-10-20,325,000838.SZ,0.2459584859584859,45
2023-10-20,2023-10-20,326,000892.SZ,0.24573870573870574,45
2023-10-20,2023-10-20,327,000558.SZ,0.24529100529100528,45
2023-10-20,2023-10-20,328,603000.SH,0.2448840048840049,45
2023-10-20,2023-10-20,329,300251.SZ,0.2448514448514449,45
2023-10-20,2023-10-20,330,300063.SZ,0.2442735042735043,45
2023-10-20,2023-10-20,331,300071.SZ,0.24424094424094425,45
2023-10-20,2023-10-20,332,002425.SZ,0.24414326414326418,45
2023-10-20,2023-10-20,333,300051.SZ,0.24389092389092393,45
2023-10-20,2023-10-20,334,300061.SZ,0.24372812372812377,45
2023-10-20,2023-10-20,335,000965.SZ,0.24348392348392348,45
2023-10-20,2023-10-20,336,002238.SZ,0.24317460317460318,45
2023-10-20,2023-10-20,337,000042.SZ,0.24315018315018308,45
2023-10-20,2023-10-20,338,002181.SZ,0.24297110297110297,45
2023-10-20,2023-10-20,339,000926.SZ,0.24280016280016276,45
2023-10-20,2023-10-20,340,300052.SZ,0.2425152625152625,45
2023-10-20,2023-10-20,341,600683.SH,0.24218152218152214,45
2023-10-20,2023-10-20,342,000719.SZ,0.24214896214896212,45
2023-10-20,2023-10-20,343,000863.SZ,0.24203500203500197,45
2023-10-20,2023-10-20,344,000886.SZ,0.2419454619454619,45
2023-10-20,2023-10-20,345,002095.SZ,0.24183964183964185,45
2023-10-20,2023-10-20,346,002314.SZ,0.24149776149776142,45
2023-10-20,2023-10-20,347,300031.SZ,0.24061864061864063,45
2023-10-20,2023-10-20,348,002919.SZ,0.24058608058608055,45
2023-10-20,2023-10-20,349,300027.SZ,0.24013024013024012,45
2023-10-20,2023-10-20,350,000011.SZ,0.23974765974765969,45
2023-10-20,2023-10-20,351,000797.SZ,0.23954415954415947,45
2023-10-20,2023-10-20,352,002292.SZ,0.23916157916157915,45
2023-10-20,2023-10-20,353,000681.SZ,0.23846153846153847,45
2023-10-20,2023-10-20,354,000036.SZ,0.23824175824175822,45
