signal_date,factor_data_date,rank,code,score,valid_factor_count
2022-12-23,2022-12-23,414,002880.SZ,0.16386679000925078,46
2022-12-23,2022-12-23,415,688016.SH,0.16374653098982425,46
2022-12-23,2022-12-23,416,300617.SZ,0.16370027752081404,46
2022-12-23,2022-12-23,417,600103.SH,0.16355226641998144,46
2022-12-23,2022-12-23,418,603618.SH,0.16348751156336727,46
2022-12-23,2022-12-23,419,603896.SH,0.1634782608695653,46
2022-12-23,2022-12-23,420,002441.SZ,0.16343200740055502,46
2022-12-23,2022-12-23,421,300653.SZ,0.16337650323774286,46
2022-12-23,2022-12-23,422,688321.SH,0.16326549491211842,46
2022-12-23,2022-12-23,423,002196.SZ,0.16289546716003694,46
2022-12-23,2022-12-23,424,300953.SZ,0.16283071230342278,46
2022-12-23,2022-12-23,425,300205.SZ,0.1627752081406105,46
2022-12-23,2022-12-23,426,000812.SZ,0.16245143385753932,46
2022-12-23,2022-12-23,427,300639.SZ,0.16242368177613326,46
2022-12-23,2022-12-23,428,688027.SH,0.1624051803885291,46
2022-12-23,2022-12-23,429,600105.SH,0.16239592969472708,46
2022-12-23,2022-12-23,430,000882.SZ,0.16210915818686406,46
2022-12-23,2022-12-23,431,600285.SH,0.16202590194264563,46
2022-12-23,2022-12-23,432,002390.SZ,0.16148936170212763,46
2022-12-23,2022-12-23,433,300841.SZ,0.16135985198889918,46
2022-12-23,2022-12-23,434,002364.SZ,0.16130434782608696,46
2022-12-23,2022-12-23,435,002561.SZ,0.16121184088806664,46
2022-12-23,2022-12-23,436,300619.SZ,0.1611008325624421,46
2022-12-23,2022-12-23,437,603313.SH,0.16109158186864014,46
2022-12-23,2022-12-23,438,601218.SH,0.16107308048103608,46
2022-12-23,2022-12-23,439,688560.SH,0.1608973172987974,46
2022-12-23,2022-12-23,440,688298.SH,0.16085106382978728,46
2022-12-23,2022-12-23,441,002038.SZ,0.16081406105457907,46
2022-12-23,2022-12-23,442,002533.SZ,0.16078630897317306,46
2022-12-23,2022-12-23,443,600758.SH,0.16053654024051803,46
2022-12-23,2022-12-23,444,600814.SH,0.16046253469010172,46
2022-12-23,2022-12-23,445,600694.SH,0.160268270120259,46
2022-12-23,2022-12-23,446,600308.SH,0.16004625346901027,46
2022-12-23,2022-12-23,447,600645.SH,0.1599352451433858,46
2022-12-23,2022-12-23,448,300401.SZ,0.15987049028677153,46
2022-12-23,2022-12-23,449,601366.SH,0.15980573543015725,46
2022-12-23,2022-12-23,450,300358.SZ,0.15973172987974107,46
2022-12-23,2022-12-23,451,002020.SZ,0.15951896392229414,46
2022-12-23,2022-12-23,452,002755.SZ,0.15950971322849214,46
2022-12-23,2022-12-23,453,600468.SH,0.15948196114708602,46
2022-12-23,2022-12-23,454,300490.SZ,0.15945420906567992,46
2022-12-23,2022-12-23,455,603897.SH,0.15935245143385762,46
2022-12-23,2022-12-23,456,300630.SZ,0.1593061979648473,46
2022-12-23,2022-12-23,457,002275.SZ,0.1592691951896392,46
2022-12-23,2022-12-23,458,603031.SH,0.1591489361702128,46
2022-12-23,2022-12-23,459,002606.SZ,0.15889916743755783,46
2022-12-23,2022-12-23,460,605388.SH,0.15852913968547638,46
2022-12-23,2022-12-23,461,600738.SH,0.15837187789084184,46
2022-12-23,2022-12-23,462,003012.SZ,0.15834412580943574,46
2022-12-23,2022-12-23,463,300204.SZ,0.15831637372802956,46
2022-12-23,2022-12-23,464,300129.SZ,0.1579925994449584,46
2022-12-23,2022-12-23,465,300573.SZ,0.15797409805735432,46
2022-12-23,2022-12-23,466,300888.SZ,0.15784458834412582,46
2022-12-23,2022-12-23,467,002280.SZ,0.15781683626271967,46
2022-12-23,2022-12-23,468,300222.SZ,0.15777983348751157,46
2022-12-23,2022-12-23,469,300682.SZ,0.15734505087881584,46
2022-12-23,2022-12-23,470,002382.SZ,0.15721554116558742,46
2022-12-23,2022-12-23,471,002152.SZ,0.15716928769657718,46
2022-12-23,2022-12-23,472,002251.SZ,0.15712303422756707,46
2022-12-23,2022-12-23,473,000851.SZ,0.15679925994449587,46
2022-12-23,2022-12-23,474,688278.SH,0.15672525439407953,46
2022-12-23,2022-12-23,475,600587.SH,0.15645698427382057,46
2022-12-23,2022-12-23,476,603301.SH,0.15637372802960217,46
2022-12-23,2022-12-23,477,300510.SZ,0.15632747456059204,46
2022-12-23,2022-12-23,478,600198.SH,0.15622571692876963,46
2022-12-23,2022-12-23,479,300765.SZ,0.15611470860314522,46
2022-12-23,2022-12-23,480,600433.SH,0.15592969472710455,46
2022-12-23,2022-12-23,481,300233.SZ,0.155781683626272,46
2022-12-23,2022-12-23,482,600750.SH,0.15541165587419067,46
2022-12-23,2022-12-23,483,002491.SZ,0.1553191489361702,46
2022-12-23,2022-12-23,484,600211.SH,0.15527289546716005,46
2022-12-23,2022-12-23,485,300791.SZ,0.15515263644773358,46
2022-12-23,2022-12-23,486,688198.SH,0.15460684551341342,46
2022-12-23,2022-12-23,487,601968.SH,0.1545143385753932,46
2022-12-23,2022-12-23,488,300158.SZ,0.15449583718778911,46
2022-12-23,2022-12-23,489,603421.SH,0.15434782608695655,46
2022-12-23,2022-12-23,490,600993.SH,0.1542553191489362,46
2022-12-23,2022-12-23,491,600252.SH,0.1541628122109157,46
2022-12-23,2022-12-23,492,000070.SZ,0.15387604070305277,46
2022-12-23,2022-12-23,493,300134.SZ,0.1538482886216466,46
2022-12-23,2022-12-23,494,300569.SZ,0.15382978723404256,46
2022-12-23,2022-12-23,495,000078.SZ,0.15382053654024047,46
2022-12-23,2022-12-23,496,002697.SZ,0.15382053654024047,46
2022-12-23,2022-12-23,497,002344.SZ,0.15374653098982427,46
2022-12-23,2022-12-23,498,603429.SH,0.15368177613321,46
2022-12-23,2022-12-23,499,002277.SZ,0.1535892691951896,46
2022-12-23,2022-12-23,500,603087.SH,0.15350601295097144,46
2022-12-30,2022-12-30,1,603379.SH,0.41631822386679,46
2022-12-30,2022-12-30,2,601958.SH,0.411563367252544,46
2022-12-30,2022-12-30,3,601008.SH,0.3753561517113784,46
2022-12-30,2022-12-30,4,600057.SH,0.3727474560592044,46
2022-12-30,2022-12-30,5,002579.SZ,0.36931544865864935,46
2022-12-30,2022-12-30,6,002444.SZ,0.3641720629047179,46
2022-12-30,2022-12-30,7,603378.SH,0.3593246993524514,46
2022-12-30,2022-12-30,8,002156.SZ,0.3549306197964847,46
2022-12-30,2022-12-30,9,002116.SZ,0.3534690101757633,46
2022-12-30,2022-12-30,10,002237.SZ,0.35263644773357994,46
2022-12-30,2022-12-30,11,000831.SZ,0.3497502312673449,46
2022-12-30,2022-12-30,12,603650.SH,0.34081406105457906,46
2022-12-30,2022-12-30,13,300631.SZ,0.3383256244218316,46
2022-12-30,2022-12-30,14,601882.SH,0.3359111933395004,46
2022-12-30,2022-12-30,15,600965.SH,0.3316928769657724,46
2022-12-30,2022-12-30,16,002246.SZ,0.33126734505087874,46
2022-12-30,2022-12-30,17,300684.SZ,0.32321924144310826,46
2022-12-30,2022-12-30,18,002758.SZ,0.3175948196114708,46
2022-12-30,2022-12-30,19,000539.SZ,0.3141813135985199,46
2022-12-30,2022-12-30,20,002979.SZ,0.3139870490286772,46
2022-12-30,2022-12-30,21,600217.SH,0.3128584643848289,46
2022-12-30,2022-12-30,22,002766.SZ,0.3119056429232192,46
2022-12-30,2022-12-30,23,000722.SZ,0.3105827937095283,46
2022-12-30,2022-12-30,24,603931.SH,0.3097224791859389,46
2022-12-30,2022-12-30,25,002265.SZ,0.3094912118408882,46
2022-12-30,2022-12-30,26,002959.SZ,0.30928769657724325,46
2022-12-30,2022-12-30,27,002192.SZ,0.30916743755781695,46
2022-12-30,2022-12-30,28,688368.SH,0.3085846438482886,46
2022-12-30,2022-12-30,29,300813.SZ,0.30797409805735426,46
2022-12-30,2022-12-30,30,600428.SH,0.30655874190564286,46
2022-12-30,2022-12-30,31,002446.SZ,0.30576318223866794,46
2022-12-30,2022-12-30,32,600821.SH,0.30556891766882516,46
2022-12-30,2022-12-30,33,002354.SZ,0.3054024051803886,46
2022-12-30,2022-12-30,34,603067.SH,0.3050231267345051,46
2022-12-30,2022-12-30,35,002955.SZ,0.30457909343200745,46
2022-12-30,2022-12-30,36,000707.SZ,0.3038205365402405,46
2022-12-30,2022-12-30,37,601068.SH,0.30359851988899167,46
2022-12-30,2022-12-30,38,002651.SZ,0.3034597594819611,46
2022-12-30,2022-12-30,39,002852.SZ,0.3004440333024977,46
2022-12-30,2022-12-30,40,000727.SZ,0.29973172987974106,46
2022-12-30,2022-12-30,41,000762.SZ,0.2985753931544866,46
2022-12-30,2022-12-30,42,002329.SZ,0.2980111008325625,46
2022-12-30,2022-12-30,43,000690.SZ,0.29758556891766885,46
2022-12-30,2022-12-30,44,600318.SH,0.29672525439407954,46
2022-12-30,2022-12-30,45,002803.SZ,0.29644773358001847,46
2022-12-30,2022-12-30,46,600640.SH,0.29488436632747456,46
2022-12-30,2022-12-30,47,601137.SH,0.294209065679926,46
2022-12-30,2022-12-30,48,603979.SH,0.29341350601295096,46
2022-12-30,2022-12-30,49,600071.SH,0.2892506938020352,46
2022-12-30,2022-12-30,50,300161.SZ,0.28797409805735436,46
2022-12-30,2022-12-30,51,002463.SZ,0.28780758556891767,46
2022-12-30,2022-12-30,52,000032.SZ,0.28775208140610553,46
2022-12-30,2022-12-30,53,601579.SH,0.28765957446808516,46
2022-12-30,2022-12-30,54,002845.SZ,0.2876410730804811,46
2022-12-30,2022-12-30,55,002121.SZ,0.28664199814986124,46
2022-12-30,2022-12-30,56,600971.SH,0.2865217391304347,46
2022-12-30,2022-12-30,57,601949.SH,0.2862534690101758,46
2022-12-30,2022-12-30,58,603595.SH,0.28538390379278444,46
2022-12-30,2022-12-30,59,601890.SH,0.28525439407955594,46
2022-12-30,2022-12-30,60,600095.SH,0.2851896392229418,46
2022-12-30,2022-12-30,61,603056.SH,0.2851803885291398,46
2022-12-30,2022-12-30,62,000878.SZ,0.2848196114708603,46
2022-12-30,2022-12-30,63,603690.SH,0.28458834412580936,46
2022-12-30,2022-12-30,64,600557.SH,0.28456059204440337,46
2022-12-30,2022-12-30,65,002254.SZ,0.2841628122109158,46
2022-12-30,2022-12-30,66,002315.SZ,0.2818686401480111,46
2022-12-30,2022-12-30,67,000837.SZ,0.28166512488436635,46
2022-12-30,2022-12-30,68,600761.SH,0.2816281221091582,46
2022-12-30,2022-12-30,69,002075.SZ,0.2813506012950972,46
2022-12-30,2022-12-30,70,002079.SZ,0.2806382978723404,46
2022-12-30,2022-12-30,71,003026.SZ,0.2804532839962997,46
2022-12-30,2022-12-30,72,600060.SH,0.28039777983348757,46
2022-12-30,2022-12-30,73,600435.SH,0.280009250693802,46
2022-12-30,2022-12-30,74,000665.SZ,0.28,46
2022-12-30,2022-12-30,75,688123.SH,0.2799074930619797,46
2022-12-30,2022-12-30,76,002737.SZ,0.27973172987974093,46
2022-12-30,2022-12-30,77,000529.SZ,0.27938020351526366,46
2022-12-30,2022-12-30,78,603609.SH,0.2790286771507863,46
2022-12-30,2022-12-30,79,603995.SH,0.278963922294172,46
2022-12-30,2022-12-30,80,002573.SZ,0.2788806660499538,46
2022-12-30,2022-12-30,81,601969.SH,0.27864939870490285,46
2022-12-30,2022-12-30,82,600284.SH,0.27814986123959295,46
2022-12-30,2022-12-30,83,600259.SH,0.27767807585568915,46
2022-12-30,2022-12-30,84,002547.SZ,0.27748381128584637,46
2022-12-30,2022-12-30,85,002943.SZ,0.2774098057354301,46
2022-12-30,2022-12-30,86,601369.SH,0.27695652173913043,46
2022-12-30,2022-12-30,87,002614.SZ,0.27675300647548573,46
2022-12-30,2022-12-30,88,600238.SH,0.2764107308048104,46
2022-12-30,2022-12-30,89,002175.SZ,0.2763829787234043,46
2022-12-30,2022-12-30,90,603439.SH,0.2762164662349677,46
2022-12-30,2022-12-30,91,002045.SZ,0.27615171137835337,46
2022-12-30,2022-12-30,92,002238.SZ,0.27462534690101764,46
2022-12-30,2022-12-30,93,300212.SZ,0.27436632747456074,46
2022-12-30,2022-12-30,94,603555.SH,0.2736540240518039,46
2022-12-30,2022-12-30,95,002639.SZ,0.2720536540240518,46
2022-12-30,2022-12-30,96,000600.SZ,0.27130434782608687,46
2022-12-30,2022-12-30,97,300693.SZ,0.27058279370952826,46
2022-12-30,2022-12-30,98,002324.SZ,0.2702590194264571,46
2022-12-30,2022-12-30,99,300598.SZ,0.27019426456984275,46
2022-12-30,2022-12-30,100,600610.SH,0.27007400555041633,46
2022-12-30,2022-12-30,101,603123.SH,0.2700092506938021,46
2022-12-30,2022-12-30,102,002723.SZ,0.2689824236817761,46
2022-12-30,2022-12-30,103,002822.SZ,0.26855689176688247,46
2022-12-30,2022-12-30,104,002765.SZ,0.26777058279370947,46
2022-12-30,2022-12-30,105,300005.SZ,0.26672525439407957,46
2022-12-30,2022-12-30,106,000151.SZ,0.2658464384828862,46
2022-12-30,2022-12-30,107,688357.SH,0.2653283996299722,46
2022-12-30,2022-12-30,108,000666.SZ,0.2633395004625347,46
2022-12-30,2022-12-30,109,603738.SH,0.26331174838112864,46
2022-12-30,2022-12-30,110,002989.SZ,0.26300647548566153,46
2022-12-30,2022-12-30,111,688639.SH,0.26289546716003703,46
2022-12-30,2022-12-30,112,002449.SZ,0.2625531914893618,46
2022-12-30,2022-12-30,113,600996.SH,0.26254394079555976,46
2022-12-30,2022-12-30,114,002068.SZ,0.26227567067530067,46
2022-12-30,2022-12-30,115,000697.SZ,0.26142460684551333,46
2022-12-30,2022-12-30,116,300825.SZ,0.26104532839963,46
2022-12-30,2022-12-30,117,000756.SZ,0.2604810360777059,46
2022-12-30,2022-12-30,118,001203.SZ,0.26029602220166514,46
2022-12-30,2022-12-30,119,601163.SH,0.25952821461609626,46
2022-12-30,2022-12-30,120,603786.SH,0.25938945420906556,46
2022-12-30,2022-12-30,121,603126.SH,0.258695652173913,46
2022-12-30,2022-12-30,122,002864.SZ,0.2585106382978724,46
2022-12-30,2022-12-30,123,002625.SZ,0.2581498612395929,46
2022-12-30,2022-12-30,124,002326.SZ,0.25747456059204443,46
2022-12-30,2022-12-30,125,000821.SZ,0.2572247918593894,46
2022-12-30,2022-12-30,126,603212.SH,0.2569657724329324,46
2022-12-30,2022-12-30,127,002757.SZ,0.2567345050878816,46
2022-12-30,2022-12-30,128,002915.SZ,0.25655874190564293,46
2022-12-30,2022-12-30,129,601456.SH,0.2561424606845514,46
2022-12-30,2022-12-30,130,000595.SZ,0.2555226641998149,46
2022-12-30,2022-12-30,131,000767.SZ,0.25545790934320084,46
2022-12-30,2022-12-30,132,002138.SZ,0.25525439407955586,46
2022-12-30,2022-12-30,133,002613.SZ,0.25518038852913977,46
2022-12-30,2022-12-30,134,603069.SH,0.25514338575393153,46
2022-12-30,2022-12-30,135,002683.SZ,0.2545883441258095,46
2022-12-30,2022-12-30,136,002396.SZ,0.2540333024976874,46
2022-12-30,2022-12-30,137,002578.SZ,0.25398704902867725,46
2022-12-30,2022-12-30,138,002750.SZ,0.25310823311748376,46
2022-12-30,2022-12-30,139,600876.SH,0.25300647548566135,46
2022-12-30,2022-12-30,140,002940.SZ,0.25266419981498617,46
2022-12-30,2022-12-30,141,603566.SH,0.25259019426456975,46
2022-12-30,2022-12-30,142,002529.SZ,0.2525624421831637,46
2022-12-30,2022-12-30,143,300364.SZ,0.25183163737280295,46
2022-12-30,2022-12-30,144,000812.SZ,0.25172062904717846,46
2022-12-30,2022-12-30,145,603298.SH,0.25133209990749306,46
2022-12-30,2022-12-30,146,300659.SZ,0.2503422756706753,46
2022-12-30,2022-12-30,147,600633.SH,0.25007400555041626,46
2022-12-30,2022-12-30,148,600814.SH,0.2500740055504162,46
2022-12-30,2022-12-30,149,002020.SZ,0.24968547641073083,46
2022-12-30,2022-12-30,150,603867.SH,0.24950046253469005,46
2022-12-30,2022-12-30,151,000626.SZ,0.2484458834412582,46
2022-12-30,2022-12-30,152,002564.SZ,0.2477150786308973,46
2022-12-30,2022-12-30,153,000049.SZ,0.2475670675300647,46
2022-12-30,2022-12-30,154,002870.SZ,0.24671600370027755,46
2022-12-30,2022-12-30,155,002782.SZ,0.24564292321924142,46
2022-12-30,2022-12-30,156,300205.SZ,0.2447918593894543,46
2022-12-30,2022-12-30,157,002667.SZ,0.24442183163737272,46
2022-12-30,2022-12-30,158,002911.SZ,0.24441258094357088,46
2022-12-30,2022-12-30,159,600990.SH,0.24415356151711393,46
2022-12-30,2022-12-30,160,002838.SZ,0.24374653098982418,46
2022-12-30,2022-12-30,161,603299.SH,0.2437187789084182,46
2022-12-30,2022-12-30,162,300847.SZ,0.2429972247918594,46
2022-12-30,2022-12-30,163,000850.SZ,0.24282146160962062,46
2022-12-30,2022-12-30,164,600536.SH,0.24250693802035156,46
2022-12-30,2022-12-30,165,600354.SH,0.2423959296947271,46
2022-12-30,2022-12-30,166,002119.SZ,0.2422664199814987,46
2022-12-30,2022-12-30,167,002423.SZ,0.24187789084181316,46
2022-12-30,2022-12-30,168,300320.SZ,0.24166512488436628,46
2022-12-30,2022-12-30,169,300298.SZ,0.24165587419056422,46
2022-12-30,2022-12-30,170,600818.SH,0.2414246068455134,46
2022-12-30,2022-12-30,171,002948.SZ,0.24111008325624422,46
2022-12-30,2022-12-30,172,002882.SZ,0.24106382978723406,46
2022-12-30,2022-12-30,173,603283.SH,0.24050878815911195,46
2022-12-30,2022-12-30,174,600537.SH,0.2403977798334875,46
2022-12-30,2022-12-30,175,002223.SZ,0.2401942645698427,46
2022-12-30,2022-12-30,176,600390.SH,0.24006475485661435,46
2022-12-30,2022-12-30,177,002245.SZ,0.2400555041628122,46
2022-12-30,2022-12-30,178,002498.SZ,0.23921369102682702,46
2022-12-30,2022-12-30,179,002518.SZ,0.23918593894542095,46
2022-12-30,2022-12-30,180,603938.SH,0.23886216466234977,46
2022-12-30,2022-12-30,181,600817.SH,0.23858464384828865,46
2022-12-30,2022-12-30,182,300752.SZ,0.23816836262719696,46
2022-12-30,2022-12-30,183,605222.SH,0.23795559666975022,46
2022-12-30,2022-12-30,184,002735.SZ,0.23756706753006473,46
2022-12-30,2022-12-30,185,600190.SH,0.23679925994449577,46
2022-12-30,2022-12-30,186,600227.SH,0.23672525439407946,46
2022-12-30,2022-12-30,187,603970.SH,0.2361609620721553,46
2022-12-30,2022-12-30,188,300436.SZ,0.23590194264569853,46
2022-12-30,2022-12-30,189,002053.SZ,0.23532839962997226,46
2022-12-30,2022-12-30,190,603912.SH,0.23478260869565218,46
2022-12-30,2022-12-30,191,603466.SH,0.23401480111008324,46
2022-12-30,2022-12-30,192,300737.SZ,0.23380203515263637,46
2022-12-30,2022-12-30,193,002263.SZ,0.23360777058279375,46
2022-12-30,2022-12-30,194,688617.SH,0.2335707678075855,46
2022-12-30,2022-12-30,195,300204.SZ,0.23318223866790017,46
2022-12-30,2022-12-30,196,300360.SZ,0.2331822386679001,46
2022-12-30,2022-12-30,197,605368.SH,0.2326734505087882,46
2022-12-30,2022-12-30,198,002181.SZ,0.23160962072155417,46
2022-12-30,2022-12-30,199,603035.SH,0.2315078630897317,46
2022-12-30,2022-12-30,200,000657.SZ,0.23121184088806668,46
2022-12-30,2022-12-30,201,002117.SZ,0.2306012950971323,46
2022-12-30,2022-12-30,202,600419.SH,0.2304810360777058,46
2022-12-30,2022-12-30,203,000927.SZ,0.2301942645698427,46
2022-12-30,2022-12-30,204,605286.SH,0.23004625346901017,46
2022-12-30,2022-12-30,205,002424.SZ,0.22996299722479185,46
2022-12-30,2022-12-30,206,000683.SZ,0.22992599444958373,46
2022-12-30,2022-12-30,207,002596.SZ,0.2298797409805735,46
2022-12-30,2022-12-30,208,603676.SH,0.22986123959296942,46
2022-12-30,2022-12-30,209,600237.SH,0.22978723404255327,46
2022-12-30,2022-12-30,210,300546.SZ,0.2296299722479186,46
2022-12-30,2022-12-30,211,002530.SZ,0.22914893617021262,46
2022-12-30,2022-12-30,212,002980.SZ,0.2281406105457909,46
2022-12-30,2022-12-30,213,603809.SH,0.22813135985198887,46
2022-12-30,2022-12-30,214,603177.SH,0.22801110083256243,46
2022-12-30,2022-12-30,215,002368.SZ,0.22772432932469935,46
2022-12-30,2022-12-30,216,600807.SH,0.22758556891766887,46
2022-12-30,2022-12-30,217,002201.SZ,0.2272525439407955,46
2022-12-30,2022-12-30,218,300966.SZ,0.22714153561517114,46
2022-12-30,2022-12-30,219,000400.SZ,0.22672525439407956,46
2022-12-30,2022-12-30,220,300587.SZ,0.22642923219241437,46
2022-12-30,2022-12-30,221,000969.SZ,0.22564292321924148,46
2022-12-30,2022-12-30,222,000698.SZ,0.22552266419981495,46
2022-12-30,2022-12-30,223,000058.SZ,0.22511563367252538,46
2022-12-30,2022-12-30,224,000516.SZ,0.22508788159111937,46
2022-12-30,2022-12-30,225,002037.SZ,0.22449583718778915,46
2022-12-30,2022-12-30,226,003012.SZ,0.22448658649398703,46
2022-12-30,2022-12-30,227,003040.SZ,0.22418131359851992,46
2022-12-30,2022-12-30,228,600853.SH,0.22362627197039775,46
2022-12-30,2022-12-30,229,603505.SH,0.2231729879740981,46
2022-12-30,2022-12-30,230,600586.SH,0.22316373728029595,46
2022-12-30,2022-12-30,231,300341.SZ,0.22250693802035165,46
2022-12-30,2022-12-30,232,603688.SH,0.22239592969472707,46
2022-12-30,2022-12-30,233,000919.SZ,0.2214801110083256,46
2022-12-30,2022-12-30,234,603328.SH,0.22140610545790929,46
2022-12-30,2022-12-30,235,300490.SZ,0.22125809435707675,46
2022-12-30,2022-12-30,236,000070.SZ,0.22118408880666054,46
2022-12-30,2022-12-30,237,603530.SH,0.2211378353376503,46
2022-12-30,2022-12-30,238,300858.SZ,0.22108233117483816,46
2022-12-30,2022-12-30,239,002850.SZ,0.221054579093432,46
2022-12-30,2022-12-30,240,300593.SZ,0.22101757631822394,46
2022-12-30,2022-12-30,241,603699.SH,0.22078630897317297,46
2022-12-30,2022-12-30,242,002349.SZ,0.22070305272895477,46
2022-12-30,2022-12-30,243,600707.SH,0.22059204440333022,46
2022-12-30,2022-12-30,244,605365.SH,0.22008325624421834,46
2022-12-30,2022-12-30,245,600933.SH,0.21999999999999997,46
2022-12-30,2022-12-30,246,600636.SH,0.2192784458834412,46
2022-12-30,2022-12-30,247,600822.SH,0.21917668825161887,46
2022-12-30,2022-12-30,248,002658.SZ,0.21864014801110085,46
2022-12-30,2022-12-30,249,002111.SZ,0.21843663274745606,46
2022-12-30,2022-12-30,250,002746.SZ,0.21827937095282152,46
2022-12-30,2022-12-30,251,605337.SH,0.2170675300647547,46
2022-12-30,2022-12-30,252,600906.SH,0.21701202590194274,46
2022-12-30,2022-12-30,253,002251.SZ,0.21678075855689175,46
2022-12-30,2022-12-30,254,002474.SZ,0.21487511563367254,46
2022-12-30,2022-12-30,255,000543.SZ,0.21447733580018497,46
2022-12-30,2022-12-30,256,600338.SH,0.2143385753931545,46
2022-12-30,2022-12-30,257,300672.SZ,0.2142183163737281,46
2022-12-30,2022-12-30,258,600829.SH,0.2141443108233117,46
2022-12-30,2022-12-30,259,002550.SZ,0.21407955596669748,46
2022-12-30,2022-12-30,260,000779.SZ,0.2138945420906568,46
2022-12-30,2022-12-30,261,688508.SH,0.213172987974098,46
2022-12-30,2022-12-30,262,300827.SZ,0.2122941720629047,46
2022-12-30,2022-12-30,263,000860.SZ,0.21196114708603137,46
2022-12-30,2022-12-30,264,002389.SZ,0.2113968547641073,46
2022-12-30,2022-12-30,265,002528.SZ,0.21130434782608698,46
2022-12-30,2022-12-30,266,603359.SH,0.21120259019426452,46
2022-12-30,2022-12-30,267,603801.SH,0.2107585568917669,46
2022-12-30,2022-12-30,268,603927.SH,0.21059204440333024,46
2022-12-30,2022-12-30,269,300474.SZ,0.21012950971322847,46
2022-12-30,2022-12-30,270,002054.SZ,0.20987049028677154,46
